8 120
0 8 0 0
1200569.082611 964571.435919 2802123.495635 1789591.132449 1158163.066911 3246665.567391 1458191.139371 1818479.412151
0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404 0.011043261604404
0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209 0.015764451880209
0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251 0.008142750668251
0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251 0.010210481289251
0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779 0.007559028446779
0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789 0.011257771688789
0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558 0.016035440138558
0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678 0.012642408738678
0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091 0.020963670954091
0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835 0.016417725412835
